pressurec2,energy_densityc2,baryon_density
1.400264252460343994e+12,1.510179458541205000e+14,1.488156298740014062e+14
1.471865700395197754e+12,1.535625942552090938e+14,1.512995392251686875e+14
1.546903345676850098e+12,1.561509268844044062e+14,1.538249079692099375e+14
1.625504140924118652e+12,1.587837014037564062e+14,1.563924281125616562e+14
1.707896239841280762e+12,1.614617702885755000e+14,1.590028032120681250e+14
1.794355439178784424e+12,1.641860182672393125e+14,1.616567485677714375e+14
1.884960273252957031e+12,1.669572120257614062e+14,1.643549914189206875e+14
1.979783943812384766e+12,1.697761222699886875e+14,1.670982711432482500e+14
2.079097809444976807e+12,1.726437040762205000e+14,1.698873394595797812e+14
2.183161843206818848e+12,1.755609352204854062e+14,1.727229606338197812e+14
2.292173492947280762e+12,1.785286391689285000e+14,1.756059116883749688e+14
2.406359748441824219e+12,1.815476535041268125e+14,1.785369826150795938e+14
2.525948690869084961e+12,1.846190039096775938e+14,1.815169765916675625e+14
2.651173425652325195e+12,1.877437208877508125e+14,1.845467102018623750e+14
2.782302287441683594e+12,1.909227572163799062e+14,1.876270136591381250e+14
2.919621238330751953e+12,1.941571259319100938e+14,1.907587310342149688e+14
3.063386389340146973e+12,1.974477918965653125e+14,1.939427204863562812e+14
3.213865217426867188e+12,2.007956820065061875e+14,1.971798544985213125e+14
3.371367686655540039e+12,2.042020289757689062e+14,2.004710201164422500e+14
3.536207948363748535e+12,2.076681152229058125e+14,2.038171191916990938e+14
3.708721248228425293e+12,2.111948889919553125e+14,2.072190686288432188e+14
3.889254551847460938e+12,2.147833223989040938e+14,2.106778006366507188e+14
4.078178723321781250e+12,2.184347293487598125e+14,2.141942629835682500e+14
4.276251133924022949e+12,2.221504393955400938e+14,2.177694192574193750e+14
4.482764765914608398e+12,2.259315527084950000e+14,2.214042491294539062e+14
4.696882692327175781e+12,2.297792392563865000e+14,2.250997486227964688e+14
4.919046190476114258e+12,2.336947485439794062e+14,2.288569303853763125e+14
5.149021328965690430e+12,2.376793068779281875e+14,2.326768239674204688e+14
5.387919251114987305e+12,2.417343003739976875e+14,2.365604761035689062e+14
5.636860523179211914e+12,2.458611577981301875e+14,2.405089509997044375e+14
5.896181404579656250e+12,2.500611591279313125e+14,2.445233306245692188e+14
6.166500999420021484e+12,2.543356124899356875e+14,2.486047150062437812e+14
6.448351797006195312e+12,2.586860145894159062e+14,2.527542225335846250e+14
6.742356228808582031e+12,2.631138704447360938e+14,2.569729902626840938e+14
7.049098703429971680e+12,2.676206566754974062e+14,2.612621742284488438e+14
7.369261408135033203e+12,2.722078914338414062e+14,2.656229497613802812e+14
7.703403398984644531e+12,2.768771450713170938e+14,2.700565118096369688e+14
8.052112297055358398e+12,2.816300064141013125e+14,2.745640752664820000e+14
8.416158637465124023e+12,2.864681413821211875e+14,2.791468753031869688e+14
8.796389874401296875e+12,2.913932368076838125e+14,2.838061677074970000e+14
9.193441191979642578e+12,2.964070410152361250e+14,2.885432292277451875e+14
9.607996298674191406e+12,3.015113585381886250e+14,2.933593579227045625e+14
1.004093093819358008e+13,3.067079462110933125e+14,2.982558735172923750e+14
1.049315680597547266e+13,3.119985842133470000e+14,3.032341177642000625e+14
1.096552817364783398e+13,3.173852388218133750e+14,3.082954548115585625e+14
1.145897277346337500e+13,3.228699068055871875e+14,3.134412715767531875e+14
1.197443685440759766e+13,3.284545519059201875e+14,3.186729781264632500e+14
1.251289526447918750e+13,3.341411955188643750e+14,3.239920080630543750e+14
1.307545750862438672e+13,3.399319339355796250e+14,3.293998189174160625e+14
1.366332234093780078e+13,3.458288910628976250e+14,3.348978925483535625e+14
1.427754091751658203e+13,3.518342983409268125e+14,3.404877355486566250e+14
1.491918633459936328e+13,3.579504190822666250e+14,3.461708796579357500e+14
1.558965991571156445e+13,3.641796027766906875e+14,3.519488821823478125e+14
1.629047306909110352e+13,3.705242974474028750e+14,3.578233264213405000e+14
1.702281533925929688e+13,3.769868167630496875e+14,3.637958221015058750e+14
1.778789649530353125e+13,3.835694567060051875e+14,3.698680058176811875e+14
1.858744554312398047e+13,3.902750408049571875e+14,3.760415414814148750e+14
1.942331700826320312e+13,3.971064977408825000e+14,3.823181207769073750e+14
2.029690129181146484e+13,4.040662527170571250e+14,3.886994636245793750e+14
2.120961953805237500e+13,4.111567625472493750e+14,3.951873186523628125e+14
2.216354732777161719e+13,4.183812036507766875e+14,4.017834636748594375e+14
2.316089401902876562e+13,4.257428311291463125e+14,4.084897061805097500e+14
2.420334269785647656e+13,4.332443745035446250e+14,4.153078838268779375e+14
2.529263666904053516e+13,4.408886269349358125e+14,4.222398649442123125e+14
2.643119120801520703e+13,4.486790553980858750e+14,4.292875490474115000e+14
2.762154280201975000e+13,4.566191986698548125e+14,4.364528673565240625e+14
2.886581537055448828e+13,4.647121964902063125e+14,4.437377833259572500e+14
3.016624293164196875e+13,4.729612688859448125e+14,4.511442931825013750e+14
3.152556056472036719e+13,4.813701988843833750e+14,4.586744264723331250e+14
3.294660249646439844e+13,4.899428235954086250e+14,4.663302466171678750e+14
3.443209957716248828e+13,4.986828242223043125e+14,4.741138514796744375e+14
3.598496854642407031e+13,5.075940122869868750e+14,4.820273739383378125e+14
3.760823050478178906e+13,5.166804374712561250e+14,4.900729824719159375e+14
3.930495682876392969e+13,5.259462171091871875e+14,4.982528817536431250e+14
4.107870960184496094e+13,5.353956323660908750e+14,5.065693132553711875e+14
4.293334882404850000e+13,5.450331246792756250e+14,5.150245558617745625e+14
4.487211680941347656e+13,5.548630582911646250e+14,5.236209264948101250e+14
4.689821611100036719e+13,5.648897706221241250e+14,5.323607807486155625e+14
4.901635400774364844e+13,5.751185115372113750e+14,5.412465135349867500e+14
5.123166801660765625e+13,5.855548246518108750e+14,5.502805597396374375e+14
5.354761085567196094e+13,5.962031287331336250e+14,5.594653948894140000e+14
5.596762539035228125e+13,6.070678585655833750e+14,5.688035358306348750e+14
5.849751445787707812e+13,6.181552329641123750e+14,5.782975414187753750e+14
6.114343386655069531e+13,6.294716443839400000e+14,5.879500132196428750e+14
6.390966226856939062e+13,6.410221738492827500e+14,5.977635962222573750e+14
6.680071322769981250e+13,6.528121180072341250e+14,6.077409795636487500e+14
6.982293577254711719e+13,6.648481108807100000e+14,6.178848972657306250e+14
7.298279985989846875e+13,6.771368303798811250e+14,6.281981289844853750e+14
7.628631706130112500e+13,6.896846771171531250e+14,6.386835007716525000e+14
7.974004055133317188e+13,7.024984085919611250e+14,6.493438858491192500e+14
8.335044733879825000e+13,7.155848400029327500e+14,6.601822053962606250e+14
8.712391901623659375e+13,7.289507379992526250e+14,6.712014293504008750e+14
9.106886213272739062e+13,7.426042632874507500e+14,6.824045772206311250e+14
9.519450209970300000e+13,7.565540713456391250e+14,6.937947189152395000e+14
9.950743319684075000e+13,7.708070903392748750e+14,7.053749755829212500e+14
1.040141788303337500e+14,7.853702812772490000e+14,7.171485204680440000e+14
1.087254209776117188e+14,8.002534673120866250e+14,7.291185797801885000e+14
1.136525221428094688e+14,8.154668125920628750e+14,7.412884335781988750e+14
1.188034283109840781e+14,8.310182856388172500e+14,7.536614166689940000e+14
1.241865477997030312e+14,8.469162252674326250e+14,7.662409195213667500e+14
1.298135015204280000e+14,8.631712268561828750e+14,7.790303891950640000e+14
1.356960219672519062e+14,8.797939454930395000e+14,7.920333302853480000e+14
1.418455022716258438e+14,8.967947131194010000e+14,8.052533058833225000e+14
1.482744586649520000e+14,9.141846007727707500e+14,8.186939385523168750e+14
1.549944237142123125e+14,9.319742162692711250e+14,8.323589113205360000e+14
1.620166124704337188e+14,9.501740274908477500e+14,8.462519686902928750e+14
1.693570856420199688e+14,9.687976457732757500e+14,8.603769176640888750e+14
1.770334240183623750e+14,9.878595208138391250e+14,8.747376287878010000e+14
1.850574951789493125e+14,1.007370643347463000e+15,8.893380372113181250e+14
1.934413022845678750e+14,1.027342311817201000e+15,9.041821437668482500e+14
2.022041578122951562e+14,1.047790274218553000e+15,9.192740160652216250e+14
2.113662018567838125e+14,1.068730671011966000e+15,9.346177896105290000e+14
2.209429542512262188e+14,1.090177131568137000e+15,9.502176689333255000e+14
2.309510286390630625e+14,1.112144111795895000e+15,9.660779287427667500e+14
2.414108423279180000e+14,1.134648231063728000e+15,9.822029150979785000e+14
2.523428867927668125e+14,1.157706206910510000e+15,9.985970465989551250e+14
2.637690624728900000e+14,1.181335865998302000e+15,1.015264815597377750e+15
2.757133953220567500e+14,1.205556349009346000e+15,1.032210789427604125e+15
2.881963080826079375e+14,1.230384560198542000e+15,1.049439611658207125e+15
3.012376496270264375e+14,1.255837260473798000e+15,1.066956003364438625e+15
3.148674678784073125e+14,1.281937667222471000e+15,1.084764764421891250e+15
3.291185166654672500e+14,1.308710575064140000e+15,1.102870774821773250e+15
3.440123008449630000e+14,1.336173671976403000e+15,1.121278996008138875e+15
3.595706381823630000e+14,1.364345183198646000e+15,1.139994472237413750e+15
3.758290947291712500e+14,1.393252106641010000e+15,1.159022331960659000e+15
3.928247324816660625e+14,1.422922241863660000e+15,1.178367789228866000e+15
4.105858619183741250e+14,1.453377953350650000e+15,1.198036145121707500e+15
4.291425812684100000e+14,1.484643072369196000e+15,1.218032789200175750e+15
4.485329563445306875e+14,1.516746199753352000e+15,1.238363200983425000e+15
4.687957030436133125e+14,1.549716373373436000e+15,1.259032951450279750e+15
4.899694453096966250e+14,1.583582950879182000e+15,1.280047704565815750e+15
5.120958561914658750e+14,1.618377383080507000e+15,1.301413218833386500e+15
5.352149837969753750e+14,1.654129659439014000e+15,1.323135348872611500e+15
5.593668733863495625e+14,1.690870089091137000e+15,1.345220047023654750e+15
5.846026977485721250e+14,1.728636223166128000e+15,1.367673364978281250e+15
6.109780901599556250e+14,1.767468435234521000e+15,1.390501455438184750e+15
6.385351503703012500e+14,1.807398200866507000e+15,1.413710573800940750e+15
6.673151151427433750e+14,1.848456882457226000e+15,1.437307079874130000e+15
6.973843374552602500e+14,1.890692378553930000e+15,1.461297439618070250e+15
7.288147911646438750e+14,1.934156138759023000e+15,1.485688226917606750e+15
7.616523115664083750e+14,1.978881684839295000e+15,1.510486125383537000e+15
7.959427266765767500e+14,2.024903205705411000e+15,1.535697930184049500e+15
8.317655873599810000e+14,2.072277643136562000e+15,1.561330549906730250e+15
8.692052028428721250e+14,2.121064815641449000e+15,1.587391008451704250e+15
9.083183942072687500e+14,2.171305560795069000e+15,1.613886446956312250e+15
9.491636942109696250e+14,2.223042790972474000e+15,1.640824125751947500e+15
9.918310373875663750e+14,2.276339682673013000e+15,1.668211426353550750e+15
1.036414616780230500e+15,2.331261894821328000e+15,1.696055853482281500e+15
1.082987343205091750e+15,2.387861662459476000e+15,1.724365037122013750e+15
1.131624897242636000e+15,2.446193759439033000e+15,1.753146734610107000e+15
1.182429116344392000e+15,2.506329097898241000e+15,1.782408832763051000e+15
1.235506915475821000e+15,2.568342224106418000e+15,1.812159350037687750e+15
1.290948327577384250e+15,2.632295947783550000e+15,1.842406438728398000e+15
1.348846355567064750e+15,2.698255660440516000e+15,1.873158387201026250e+15
1.409319659679194750e+15,2.766303724438352000e+15,1.904423622164077000e+15
1.472493426875271750e+15,2.836526837455194000e+15,1.936210710977807250e+15
1.538475112672465500e+15,2.908999531361254000e+15,1.968528364001889500e+15
1.607374879213282750e+15,2.983799142466488000e+15,2.001385436982201000e+15
1.679334398198436750e+15,3.061022566510859000e+15,2.034790933477549500e+15
1.754503850995227500e+15,3.140772366279848000e+15,2.068754007326813000e+15
1.833008941979041500e+15,3.223135254717181000e+15,2.103283965157271500e+15
1.914982789488659500e+15,3.308204890532648000e+15,2.138390268934882250e+15
2.000581418513307500e+15,3.396084497525193000e+15,2.174082538557020750e+15
